run_id	disease_group	feature_set	permutation_id	null_auc	observed_auc	p_value
RA_species_diversity_all_features	RA	species_diversity	826	0.4210526315789474	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	827	0.3631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	828	0.4	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	829	0.1078947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	830	0.6736842105263159	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	831	0.2789473684210526	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	832	0.4157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	833	0.4052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	834	0.3789473684210526	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	835	0.5736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	836	0.5105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	837	0.4105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	838	0.4105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	839	0.6552631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	840	0.2368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	841	0.5736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	842	0.2473684210526316	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	843	0.2447368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	844	0.1763157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	845	0.2947368421052632	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	846	0.2631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	847	0.3263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	848	0.4842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	849	0.5973684210526315	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	850	0.7210526315789474	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	851	0.2973684210526316	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	852	0.8842105263157896	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	853	0.5578947368421053	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	854	0.6473684210526317	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	855	0.2736842105263157	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	856	0.2526315789473684	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	857	0.7157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	858	0.3052631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	859	0.4947368421052632	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	860	0.1578947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	861	0.531578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	862	0.3842105263157894	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	863	0.5263157894736843	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	864	0.3315789473684211	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	865	0.1105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	866	0.4526315789473684	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	867	0.431578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	868	0.5842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	869	0.0947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	870	0.3078947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	871	0.3947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	872	0.7842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	873	0.4184210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	874	0.2210526315789474	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	875	0.4894736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	876	0.4894736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	877	0.7447368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	878	0.4684210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	879	0.2842105263157894	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	880	0.45	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	881	0.3763157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	882	0.5394736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	883	0.3631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	884	0.3736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	885	0.2973684210526315	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	886	0.2578947368421053	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	887	0.7000000000000001	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	888	0.3842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	889	0.2315789473684211	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	890	0.6368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	891	0.3842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	892	0.1631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	893	0.3263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	894	0.481578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	895	0.5157894736842106	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	896	0.3578947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	897	0.3236842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	898	0.2236842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	899	0.5605263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	900	0.1552631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	901	0.4684210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	902	0.363157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	903	0.1736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	904	0.6157894736842106	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	905	0.3368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	906	0.3578947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	907	0.5	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	908	0.4368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	909	0.1947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	910	0.7105263157894738	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	911	0.4684210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	912	0.3105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	913	0.4789473684210526	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	914	0.4052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	915	0.3368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	916	0.5157894736842106	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	917	0.3947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	918	0.4157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	919	0.3473684210526315	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	920	0.2368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	921	0.6421052631578947	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	922	0.2710526315789473	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	923	0.2394736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	924	0.1736842105263157	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	925	0.5763157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	926	0.3263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	927	0.0947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	928	0.3736842105263157	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	929	0.1947368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	930	0.5052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	931	0.4842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	932	0.4842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	933	0.2210526315789474	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	934	0.5578947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	935	0.531578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	936	0.631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	937	0.1263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	938	0.2578947368421053	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	939	0.3105263157894737	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	940	0.4421052631578948	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	941	0.0368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	942	0.2868421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	943	0.2684210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	944	0.1631578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	945	0.3736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	946	0.2552631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	947	0.7368421052631581	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	948	0.3052631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	949	0.2157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	950	0.5184210526315789	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	951	0.4868421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	952	0.5052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	953	0.0	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	954	0.1763157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	955	0.2894736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	956	0.4157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	957	0.3552631578947368	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	958	0.4526315789473684	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	959	0.2894736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	960	0.3026315789473685	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	961	0.6394736842105264	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	962	0.4157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	963	0.4526315789473684	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	964	0.4736842105263157	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	965	0.4	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	966	0.0473684210526316	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	967	0.1421052631578948	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	968	0.4052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	969	0.431578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	970	0.2763157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	971	0.5842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	972	0.4736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	973	0.2789473684210526	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	974	0.4157894736842105	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	975	0.3052631578947369	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	976	0.3315789473684211	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	977	0.5842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	978	0.3526315789473684	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	979	0.5710526315789475	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	980	0.0894736842105263	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	981	0.6473684210526317	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	982	0.3263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	983	0.5736842105263158	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	984	0.3578947368421052	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	985	0.2868421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	986	0.7157894736842106	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	987	0.0368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	988	0.5842105263157895	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	989	0.4289473684210526	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	990	0.2447368421052631	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	991	0.1368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	992	0.518421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	993	0.6368421052631579	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	994	0.431578947368421	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	995	0.3263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	996	0.3105263157894736	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	997	0.2999999999999999	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	998	0.2578947368421053	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	999	0.4263157894736842	0.6578947368421053	0.0719280719280719
RA_species_diversity_all_features	RA	species_diversity	1000	0.6947368421052632	0.6578947368421053	0.0719280719280719
