run_id	disease_group	feature_set	permutation_id	null_auc	observed_auc	p_value
PsA_species_diversity_all_features	PsA	species_diversity	791	0.2352941176470588	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	792	0.5294117647058824	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	793	0.3755656108597285	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	794	0.3303167420814479	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	795	0.4162895927601809	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	796	0.3212669683257919	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	797	0.2895927601809954	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	798	0.4796380090497737	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	799	0.4796380090497737	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	800	0.2941176470588235	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	801	0.6018099547511312	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	802	0.6131221719457014	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	803	0.7149321266968326	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	804	0.4932126696832579	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	805	0.751131221719457	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	806	0.3981900452488687	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	807	0.504524886877828	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	808	0.1877828054298643	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	809	0.4570135746606335	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	810	0.3597285067873303	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	811	0.3914027149321267	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	812	0.3981900452488688	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	813	0.4615384615384615	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	814	0.5113122171945702	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	815	0.1334841628959276	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	816	0.5113122171945701	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	817	0.5090497737556561	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	818	0.6425339366515836	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	819	0.3099547511312217	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	820	0.167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	821	0.4638009049773756	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	822	0.4751131221719457	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	823	0.2624434389140271	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	824	0.5158371040723982	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	825	0.497737556561086	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	826	0.2624434389140271	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	827	0.4298642533936651	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	828	0.7285067873303168	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	829	0.6131221719457014	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	830	0.6131221719457014	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	831	0.1809954751131222	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	832	0.6696832579185521	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	833	0.5067873303167422	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	834	0.5	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	835	0.4886877828054299	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	836	0.2443438914027149	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	837	0.832579185520362	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	838	0.3868778280542986	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	839	0.2443438914027149	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	840	0.8009049773755657	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	841	0.583710407239819	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	842	0.4751131221719457	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	843	0.3981900452488688	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	844	0.2398190045248868	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	845	0.5158371040723982	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	846	0.1402714932126696	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	847	0.4479638009049774	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	848	0.5203619909502263	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	849	0.2850678733031674	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	850	0.4479638009049773	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	851	0.3710407239819005	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	852	0.3959276018099548	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	853	0.3574660633484163	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	854	0.2986425339366516	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	855	0.5950226244343892	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	856	0.5972850678733032	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	857	0.4434389140271493	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	858	0.167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	859	0.1447963800904977	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	860	0.4389140271493212	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	861	0.4253393665158371	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	862	0.420814479638009	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	863	0.3438914027149322	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	864	0.6968325791855203	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	865	0.7782805429864253	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	866	0.416289592760181	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	867	0.5656108597285069	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	868	0.5972850678733033	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	869	0.3167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	870	0.4253393665158371	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	871	0.3190045248868778	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	872	0.4027149321266968	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	873	0.4343891402714932	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	874	0.5723981900452488	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	875	0.4728506787330316	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	876	0.3959276018099548	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	877	0.502262443438914	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	878	0.3031674208144796	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	879	0.3574660633484163	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	880	0.4886877828054299	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	881	0.5248868778280543	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	882	0.1855203619909502	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	883	0.6968325791855203	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	884	0.334841628959276	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	885	0.4570135746606335	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	886	0.7036199095022624	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	887	0.5565610859728507	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	888	0.3122171945701357	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	889	0.6018099547511313	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	890	0.4570135746606335	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	891	0.3076923076923077	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	892	0.83710407239819	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	893	0.2239819004524887	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	894	0.1583710407239819	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	895	0.5339366515837104	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	896	0.3212669683257919	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	897	0.5610859728506787	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	898	0.32579185520362	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	899	0.4253393665158371	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	900	0.5746606334841629	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	901	0.1493212669683258	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	902	0.3891402714932127	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	903	0.1719457013574661	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	904	0.2398190045248869	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	905	0.5339366515837104	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	906	0.8054298642533937	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	907	0.4434389140271493	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	908	0.4796380090497737	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	909	0.420814479638009	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	910	0.3529411764705882	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	911	0.7737556561085972	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	912	0.2149321266968326	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	913	0.6289592760180995	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	914	0.3167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	915	0.3800904977375566	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	916	0.33710407239819	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	917	0.4343891402714932	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	918	0.4479638009049774	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	919	0.2579185520361991	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	920	0.6945701357466063	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	921	0.4819004524886877	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	922	0.4389140271493212	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	923	0.3755656108597285	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	924	0.6515837104072398	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	925	0.5452488687782806	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	926	0.167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	927	0.6357466063348416	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	928	0.330316742081448	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	929	0.3393665158371041	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	930	0.5610859728506787	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	931	0.2579185520361991	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	932	0.0995475113122172	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	933	0.4751131221719457	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	934	0.2805429864253394	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	935	0.330316742081448	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	936	0.5384615384615385	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	937	0.3416289592760181	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	938	0.3190045248868778	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	939	0.6425339366515838	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	940	0.2217194570135747	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	941	0.4705882352941176	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	942	0.4162895927601809	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	943	0.3167420814479638	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	944	0.2941176470588235	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	945	0.6742081447963801	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	946	0.583710407239819	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	947	0.6696832579185521	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	948	0.4389140271493212	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	949	0.3574660633484163	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	950	0.3710407239819004	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	951	0.2760180995475113	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	952	0.5791855203619909	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	953	0.3959276018099548	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	954	0.3710407239819004	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	955	0.2443438914027149	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	956	0.3393665158371041	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	957	0.7601809954751131	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	958	0.3665158371040724	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	959	0.5837104072398189	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	960	0.4886877828054298	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	961	0.3393665158371041	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	962	0.4479638009049774	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	963	0.3755656108597285	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	964	0.4932126696832579	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	965	0.416289592760181	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	966	0.5067873303167421	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	967	0.5248868778280543	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	968	0.4117647058823529	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	969	0.4638009049773756	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	970	0.5882352941176471	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	971	0.6470588235294118	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	972	0.5248868778280543	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	973	0.3506787330316742	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	974	0.2352941176470588	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	975	0.4411764705882353	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	976	0.2828054298642534	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	977	0.334841628959276	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	978	0.2352941176470588	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	979	0.6968325791855203	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	980	0.1945701357466063	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	981	0.2081447963800905	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	982	0.4547511312217195	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	983	0.3981900452488688	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	984	0.502262443438914	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	985	0.5113122171945701	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	986	0.3891402714932127	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	987	0.5248868778280543	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	988	0.171945701357466	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	989	0.4705882352941176	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	990	0.1855203619909502	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	991	0.6153846153846154	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	992	0.1945701357466063	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	993	0.3846153846153846	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	994	0.6990950226244345	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	995	0.5791855203619909	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	996	0.3484162895927601	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	997	0.1131221719457013	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	998	0.4434389140271493	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	999	0.4841628959276018	0.5067873303167421	0.3186813186813186
PsA_species_diversity_all_features	PsA	species_diversity	1000	0.2805429864253393	0.5067873303167421	0.3186813186813186
