run_id	disease_group	feature_set	permutation_id	null_auc	observed_auc	p_value
PsA_pathway_only_all_features	PsA	pathway_only	792	0.502262443438914	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	793	0.4411764705882353	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	794	0.3574660633484163	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	795	0.4298642533936652	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	796	0.3574660633484163	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	797	0.5203619909502263	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	798	0.3167420814479638	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	799	0.1538461538461538	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	800	0.4343891402714932	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	801	0.6018099547511313	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	802	0.4638009049773756	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	803	0.5610859728506787	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	804	0.1990950226244344	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	805	0.4570135746606335	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	806	0.32579185520362	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	807	0.4479638009049774	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	808	0.2828054298642534	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	809	0.6334841628959276	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	810	0.4434389140271494	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	811	0.3438914027149322	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	812	0.334841628959276	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	813	0.5203619909502263	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	814	0.3212669683257919	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	815	0.4027149321266968	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	816	0.3393665158371041	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	817	0.5678733031674208	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	818	0.3755656108597285	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	819	0.5384615384615385	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	820	0.1493212669683258	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	821	0.6425339366515836	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	822	0.5361990950226244	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	823	0.2805429864253393	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	824	0.4886877828054299	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	825	0.411764705882353	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	826	0.2239819004524887	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	827	0.4434389140271493	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	828	0.6651583710407241	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	829	0.4615384615384615	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	830	0.4841628959276018	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	831	0.1583710407239819	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	832	0.5837104072398189	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	833	0.6199095022624435	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	834	0.3710407239819004	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	835	0.4321266968325791	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	836	0.3936651583710407	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	837	0.6651583710407241	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	838	0.4660633484162896	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	839	0.2941176470588235	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	840	0.416289592760181	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	841	0.3552036199095023	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	842	0.5701357466063348	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	843	0.3076923076923077	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	844	0.3891402714932127	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	845	0.5927601809954752	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	846	0.248868778280543	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	847	0.5475113122171946	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	848	0.3755656108597285	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	849	0.3461538461538461	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	850	0.0995475113122172	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	851	0.5542986425339367	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	852	0.420814479638009	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	853	0.3076923076923077	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	854	0.5158371040723981	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	855	0.6515837104072398	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	856	0.3936651583710407	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	857	0.5067873303167421	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	858	0.1628959276018099	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	859	0.6289592760180995	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	860	0.411764705882353	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	861	0.2714932126696833	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	862	0.1764705882352941	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	863	0.3552036199095022	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	864	0.5520361990950227	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	865	0.4886877828054298	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	866	0.2895927601809955	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	867	0.5271493212669683	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	868	0.4615384615384615	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	869	0.2081447963800905	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	870	0.3710407239819004	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	871	0.4751131221719457	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	872	0.574660633484163	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	873	0.334841628959276	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	874	0.5610859728506787	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	875	0.5067873303167421	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	876	0.0995475113122172	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	877	0.4841628959276018	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	878	0.2669683257918552	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	879	0.5203619909502263	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	880	0.3167420814479638	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	881	0.4751131221719457	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	882	0.2986425339366516	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	883	0.4751131221719457	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	884	0.1990950226244344	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	885	0.5067873303167421	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	886	0.4796380090497738	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	887	0.4660633484162896	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	888	0.6990950226244343	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	889	0.5067873303167421	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	890	0.5294117647058822	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	891	0.1493212669683258	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	892	0.6606334841628958	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	893	0.2443438914027149	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	894	0.4389140271493212	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	895	0.4343891402714932	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	896	0.6651583710407241	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	897	0.5791855203619909	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	898	0.3529411764705882	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	899	0.3936651583710407	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	900	0.8009049773755657	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	901	0.2986425339366516	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	902	0.6334841628959276	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	903	0.4479638009049774	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	904	0.3393665158371041	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	905	0.2986425339366516	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	906	0.5656108597285068	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	907	0.4547511312217195	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	908	0.4932126696832579	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	909	0.5158371040723981	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	910	0.4253393665158371	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	911	0.5384615384615384	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	912	0.1628959276018099	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	913	0.5384615384615384	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	914	0.4027149321266968	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	915	0.3257918552036198	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	916	0.3665158371040724	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	917	0.4253393665158371	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	918	0.5610859728506787	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	919	0.2194570135746606	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	920	0.5972850678733032	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	921	0.1583710407239819	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	922	0.4524886877828054	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	923	0.4751131221719457	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	924	0.4457013574660634	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	925	0.4343891402714932	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	926	0.497737556561086	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	927	0.3144796380090497	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	928	0.2624434389140271	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	929	0.502262443438914	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	930	0.6244343891402715	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	931	0.3393665158371041	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	932	0.2171945701357466	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	933	0.2171945701357466	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	934	0.4479638009049773	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	935	0.4027149321266968	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	936	0.2443438914027149	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	937	0.0995475113122172	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	938	0.4389140271493212	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	939	0.2850678733031674	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	940	0.3710407239819004	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	941	0.4841628959276018	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	942	0.2262443438914027	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	943	0.2352941176470588	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	944	0.1855203619909502	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	945	0.4524886877828054	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	946	0.5158371040723981	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	947	0.2081447963800905	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	948	0.65158371040724	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	949	0.5565610859728507	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	950	0.2805429864253393	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	951	0.5429864253393665	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	952	0.3303167420814479	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	953	0.4298642533936651	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	954	0.5158371040723981	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	955	0.5203619909502262	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	956	0.3891402714932127	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	957	0.2217194570135746	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	958	0.6832579185520362	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	959	0.6561085972850679	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	960	0.5090497737556561	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	961	0.3936651583710407	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	962	0.0769230769230769	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	963	0.4909502262443439	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	964	0.574660633484163	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	965	0.3031674208144796	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	966	0.3257918552036198	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	967	0.6063348416289593	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	968	0.5113122171945701	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	969	0.4954751131221719	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	970	0.6606334841628959	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	971	0.6289592760180995	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	972	0.6221719457013575	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	973	0.248868778280543	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	974	0.2081447963800905	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	975	0.2352941176470588	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	976	0.5927601809954752	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	977	0.3755656108597285	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	978	0.4615384615384615	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	979	0.6244343891402715	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	980	0.6877828054298643	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	981	0.3665158371040724	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	982	0.3122171945701357	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	983	0.3755656108597285	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	984	0.425339366515837	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	985	0.4932126696832579	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	986	0.1493212669683258	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	987	0.248868778280543	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	988	0.3506787330316742	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	989	0.3076923076923077	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	990	0.4298642533936651	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	991	0.2986425339366516	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	992	0.2895927601809955	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	993	0.3846153846153846	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	994	0.502262443438914	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	995	0.4886877828054298	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	996	0.3846153846153846	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	997	0.3642533936651584	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	998	0.4615384615384615	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	999	0.425339366515837	0.7104072398190046	0.0389610389610389
PsA_pathway_only_all_features	PsA	pathway_only	1000	0.1809954751131222	0.7104072398190046	0.0389610389610389
