run_id	disease_group	feature_set	permutation_id	null_auc	observed_auc	p_value
RA_pathway_only_all_features	RA	pathway_only	825	0.4184210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	826	0.3894736842105263	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	827	0.5	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	828	0.2684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	829	0.3605263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	830	0.6763157894736843	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	831	0.5026315789473684	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	832	0.5868421052631578	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	833	0.5131578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	834	0.4763157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	835	0.2052631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	836	0.6526315789473685	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	837	0.4499999999999999	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	838	0.3315789473684211	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	839	0.6	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	840	0.2947368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	841	0.2263157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	842	0.2736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	843	0.2736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	844	0.3052631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	845	0.4842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	846	0.7289473684210527	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	847	0.4868421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	848	0.3421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	849	0.7	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	850	0.4421052631578948	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	851	0.5473684210526316	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	852	0.8789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	853	0.7052631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	854	0.4263157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	855	0.6736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	856	0.5631578947368422	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	857	0.5421052631578948	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	858	0.3842105263157894	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	859	0.4763157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	860	0.5184210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	861	0.2868421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	862	0.3578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	863	0.4578947368421053	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	864	0.2	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	865	0.1789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	866	0.1526315789473684	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	867	0.6421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	868	0.4684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	869	0.4236842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	870	0.2684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	871	0.5447368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	872	0.5631578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	873	0.6105263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	874	0.5447368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	875	0.1894736842105263	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	876	0.2	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	877	0.7	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	878	0.7052631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	879	0.5210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	880	0.4052631578947369	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	881	0.5526315789473684	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	882	0.4421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	883	0.6131578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	884	0.2578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	885	0.2631578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	886	0.5	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	887	0.8052631578947369	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	888	0.431578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	889	0.231578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	890	0.4473684210526316	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	891	0.5236842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	892	0.4105263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	893	0.2947368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	894	0.2263157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	895	0.4	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	896	0.4894736842105263	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	897	0.3578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	898	0.2421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	899	0.6000000000000001	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	900	0.0736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	901	0.1210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	902	0.3368421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	903	0.4526315789473684	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	904	0.3684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	905	0.3999999999999999	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	906	0.6210526315789473	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	907	0.5842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	908	0.2210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	909	0.3263157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	910	0.5052631578947369	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	911	0.0105263157894736	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	912	0.5026315789473683	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	913	0.2210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	914	0.3473684210526316	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	915	0.5052631578947369	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	916	0.4842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	917	0.1789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	918	0.6105263157894736	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	919	0.2421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	920	0.6105263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	921	0.4552631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	922	0.4789473684210527	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	923	0.7131578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	924	0.3921052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	925	0.5868421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	926	0.2210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	927	0.3578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	928	0.2578947368421053	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	929	0.5210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	930	0.6631578947368422	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	931	0.6315789473684211	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	932	0.5947368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	933	0.6052631578947367	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	934	0.2631578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	935	0.7315789473684211	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	936	0.3842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	937	0.268421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	938	0.4684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	939	0.2789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	940	0.3421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	941	0.3289473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	942	0.3368421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	943	0.6473684210526316	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	944	0.4578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	945	0.4078947368421053	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	946	0.3368421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	947	0.3789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	948	0.1736842105263157	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	949	0.1631578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	950	0.1	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	951	0.2526315789473684	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	952	0.3842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	953	0.3	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	954	0.2210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	955	0.2157894736842105	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	956	0.5368421052631579	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	957	0.6842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	958	0.4263157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	959	0.3	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	960	0.7394736842105263	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	961	0.4815789473684211	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	962	0.2736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	963	0.4947368421052632	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	964	0.4289473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	965	0.5263157894736843	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	966	0.4578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	967	0.636842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	968	0.2684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	969	0.5105263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	970	0.2789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	971	0.2052631578947368	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	972	0.4210526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	973	0.3894736842105263	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	974	0.431578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	975	0.2736842105263157	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	976	0.4947368421052631	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	977	0.6526315789473685	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	978	0.2842105263157894	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	979	0.5578947368421052	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	980	0.6421052631578947	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	981	0.6684210526315789	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	982	0.1947368421052631	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	983	0.3105263157894736	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	984	0.3736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	985	0.4157894736842105	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	986	0.6736842105263158	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	987	0.2710526315789474	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	988	0.4789473684210527	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	989	0.5815789473684211	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	990	0.6789473684210526	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	991	0.5631578947368421	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	992	0.513157894736842	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	993	0.5894736842105264	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	994	0.5842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	995	0.6631578947368422	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	996	0.3210526315789473	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	997	0.2105263157894737	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	998	0.2157894736842105	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	999	0.5842105263157895	0.4210526315789474	0.5164835164835165
RA_pathway_only_all_features	RA	pathway_only	1000	0.3894736842105263	0.4210526315789474	0.5164835164835165
